Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.8333333333333333,0.6816666666666666,"nof_NH2, nof_PO4, C_sp3, nof_negCharge, PSA/Area",0.8333333333333334,0.6436111111111111,"nof_OH, nof_NH2, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7197222222222222,"negCharge/Volume, nof_HBD, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6522222222222223,"nof_COOH, nof_NH2, nof_SO3H, C_sp3, PSA/Area",0.8214285714285714,0.62,"nof_OH, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.6844444444444444,"nof_OH, nof_SH, Complexity, nof_HBA, molVolume"
0.8333333333333333,0.6849999999999999,"nof_OH, C_sp3, nof_HBA, molLogS, molLogP",0.8214285714285714,0.5919444444444444,"nof_OH, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7780555555555555,"nof_OH, nof_COOH, C_R0, nof_HBA, PSA/Area"
0.8333333333333333,0.6872222222222222,"nof_OH, nof_SH, Complexity, nof_HBA, molVolume",0.8214285714285714,0.6683333333333333,"nof_OH, posCharge/Volume, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7061111111111111,"negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6312500000000001,"nof_PO4, posCharge/Volume, C_sp3, nof_posCharge, PSA/Area",0.8214285714285714,0.5702777777777778,"nof_OH, nof_SO3H, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6922222222222223,"negCharge/Volume, posCharge/Volume, nof_negCharge, PSA/Area, molLogS"
0.8273809523809523,0.6277777777777778,"nof_PO4, posCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.8214285714285714,0.6302777777777778,"nof_OH, nof_SH, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6252777777777778,"nof_SH, nof_SO3H, C_R2, nof_negCharge, PSA/Area"
0.8273809523809523,0.5809722222222222,"nof_SH, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.8214285714285714,0.6127777777777779,"nof_OH, nof_COOH, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.5491666666666667,"nof_SH, nof_SO3H, nof_PO4, nof_negCharge, PSA/Area"
0.8273809523809523,0.6151388888888888,"nof_NH2, C_sp3, C_R2, nof_negCharge, PSA/Area",0.8214285714285714,0.6188888888888888,"nof_acetyl, nof_OH, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6113888888888888,"nof_NH2, nof_PO4, C_sp3, nof_negCharge, PSA/Area"
0.8273809523809523,0.6091666666666667,"nof_NH2, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6277777777777779,"C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.5905555555555556,"nof_COOH, nof_PO4, C_sp3, nof_posCharge, PSA/Area"
0.8273809523809523,0.6166666666666666,"nof_NH2, nof_PO4, posCharge/Volume, C_R2, PSA/Area",0.7976190476190477,0.6191666666666666,"C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6141666666666665,"nof_COOH, nof_NH2, nof_SO3H, C_sp3, PSA/Area"
0.8273809523809523,0.703888888888889,"nof_COOH, nof_NH2, C_sp3, nof_negCharge, PSA/Area",0.7976190476190477,0.6652777777777779,"nof_NH2, negCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7425,"nof_OH, nof_posCharge, nof_HBA, PSA/Area, molPSA"
0.8273809523809523,0.6469444444444444,"nof_OH, nof_NH2, Complexity, molCharge_total, nof_HBA",0.7976190476190477,0.6305555555555555,"nof_NH2, negCharge/Volume, nof_negCharge, molPSA, molLogS",0.9047619047619048,0.6633333333333333,"nof_OH, C_R1, Complexity, nof_HBA, molVolume"
0.8273809523809523,0.6990277777777778,"nof_OH, nof_NH2, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.64,"nof_NH2, negCharge/Volume, posCharge/Volume, molPSA, molLogS",0.9047619047619048,0.7580555555555556,"nof_OH, C_R0, Complexity, nof_HBA, molVolume"
0.8273809523809523,0.7570833333333333,"nof_OH, nof_NH2, negCharge/Volume, C_R2, PSA/Area",0.7976190476190477,0.716111111111111,"nof_NH2, nof_PO4, negCharge/Volume, molPSA, molLogS",0.9047619047619048,0.7980555555555556,"nof_OH, C_R0, C_R2, nof_HBA, PSA/Area"
0.8273809523809523,0.7119444444444445,"nof_OH, nof_NH2, negCharge/Volume, C_sp3, PSA/Area",0.7976190476190477,0.6588888888888889,"nof_NH2, nof_SH, negCharge/Volume, molPSA, molLogS",0.9047619047619048,0.765,"nof_OH, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7038888888888888,"nof_OH, nof_NH2, negCharge/Volume, posCharge/Volume, PSA/Area",0.7976190476190477,0.7538888888888889,"nof_OH, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.6538888888888887,"nof_OH, nof_SO3H, nof_negCharge, nof_posCharge, PSA/Area"
0.8214285714285714,0.7504166666666666,"posCharge/Volume, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.7976190476190477,0.71,"nof_OH, nof_NH2, C_R0, nof_HBA, molPSA",0.9047619047619048,0.7908333333333333,"nof_OH, nof_SO3H, C_R0, nof_HBA, PSA/Area"
0.8214285714285714,0.7134722222222223,"posCharge/Volume, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6986111111111112,"nof_OH, nof_NH2, C_R0, nof_posCharge, molPSA",0.9047619047619048,0.7283333333333333,"nof_OH, nof_SO3H, negCharge/Volume, PSA/Area, molLogS"
0.8214285714285714,0.6627777777777779,"posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6691666666666667,"nof_OH, nof_NH2, posCharge/Volume, C_R0, molPSA",0.9047619047619048,0.656388888888889,"nof_OH, nof_NH2, negCharge/Volume, posCharge/Volume, PSA/Area"
0.8214285714285714,0.6394444444444445,"negCharge/Volume, nof_HBD, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.6525,"nof_OH, nof_NH2, nof_PO4, C_R0, molPSA",0.9047619047619048,0.6263888888888889,"nof_acetyl, nof_SH, negCharge/Volume, nof_posCharge, PSA/Area"
0.8214285714285714,0.6758333333333333,"negCharge/Volume, C_sp3, C_R1, PSA/Area, molLogS",0.7976190476190477,0.6680555555555555,"nof_OH, nof_NH2, nof_SO3H, C_R0, molPSA",0.9047619047619048,0.6836111111111112,"nof_acetyl, nof_OH, nof_posCharge, molLogP, molVolume"
0.8214285714285714,0.6922222222222222,"nof_SO3H, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6375,"nof_OH, nof_NH2, nof_SH, C_R0, molPSA",0.8928571428571429,0.7469444444444444,"C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8214285714285714,0.6915277777777777,"nof_SO3H, nof_PO4, C_sp3, nof_negCharge, PSA/Area",0.7976190476190477,0.718611111111111,"nof_acetyl, nof_OH, nof_NH2, C_R0, molPSA",0.8928571428571429,0.6644444444444446,"C_sp3, C_R0, nof_posCharge, nof_HBA, molLogP"
0.8214285714285714,0.6675,"nof_SH, posCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.613611111111111,"nof_Rings, molCharge_total, nof_HBD, molLogS, molLogP",0.8928571428571429,0.7213888888888889,"C_sp3, C_R0, C_R2, nof_HBA, molVolume"
0.8214285714285714,0.6448611111111111,"nof_SH, nof_SO3H, C_R2, nof_negCharge, PSA/Area",0.7857142857142857,0.5872222222222223,"nof_posCharge, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.7025,"posCharge/Volume, C_sp3, C_R0, nof_HBA, molLogP"
0.8214285714285714,0.6430555555555556,"nof_SH, nof_SO3H, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6977777777777778,"C_R1, Complexity, PSA/Area, molLogS, molLogP",0.8928571428571429,0.5883333333333334,"negCharge/Volume, posCharge/Volume, C_R2, nof_posCharge, PSA/Area"
0.8214285714285714,0.6954166666666667,"nof_NH2, C_R2, nof_posCharge, nof_HBA, PSA/Area",0.7857142857142857,0.6311111111111112,"C_R1, Complexity, nof_HBD, PSA/Area, molLogP",0.8928571428571429,0.7597222222222222,"nof_PO4, C_sp3, nof_HBA, PSA/Area, molLogS"
0.8214285714285714,0.6784722222222221,"nof_NH2, C_sp3, C_R2, PSA/Area, molLogS",0.7857142857142857,0.6452777777777777,"C_R1, Complexity, molCharge_total, PSA/Area, molLogP",0.8928571428571429,0.7116666666666667,"nof_PO4, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8214285714285714,0.6761111111111111,"nof_NH2, nof_PO4, C_sp3, C_R2, PSA/Area",0.7857142857142857,0.683888888888889,"C_R1, nof_posCharge, Complexity, PSA/Area, molLogP",0.8928571428571429,0.6683333333333333,"nof_PO4, C_sp3, C_R0, nof_posCharge, molLogP"
0.8214285714285714,0.67125,"nof_NH2, nof_SO3H, C_R2, nof_HBA, PSA/Area",0.7857142857142857,0.6197222222222223,"C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.8928571428571429,0.7227777777777777,"nof_SO3H, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8214285714285714,0.6298611111111111,"nof_NH2, nof_SO3H, C_R2, nof_negCharge, PSA/Area",0.7857142857142857,0.5608333333333333,"C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.8928571428571429,0.6988888888888889,"nof_SO3H, negCharge/Volume, posCharge/Volume, PSA/Area, molLogS"
0.8214285714285714,0.6291666666666667,"nof_NH2, nof_SO3H, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6611111111111111,"C_R1, nof_negCharge, Complexity, PSA/Area, molLogP",0.8928571428571429,0.5972222222222221,"nof_SO3H, negCharge/Volume, posCharge/Volume, nof_posCharge, PSA/Area"
0.8214285714285714,0.6118055555555555,"nof_NH2, nof_SH, C_R2, nof_posCharge, PSA/Area",0.7857142857142857,0.6488888888888888,"C_sp3, nof_HBA, molPSA, molLogS, molLogP",0.8928571428571429,0.5747222222222222,"nof_SO3H, nof_PO4, negCharge/Volume, C_R2, PSA/Area"
0.8214285714285714,0.6666666666666666,"nof_NH2, nof_SH, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6197222222222222,"C_sp3, nof_HBD, nof_HBA, molLogS, molLogP",0.8928571428571429,0.7136111111111111,"nof_SH, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8214285714285714,0.6333333333333333,"nof_NH2, nof_SH, C_sp3, C_R2, PSA/Area",0.7857142857142857,0.6416666666666667,"C_sp3, nof_posCharge, nof_HBA, molLogS, molLogP",0.8928571428571429,0.625,"nof_SH, nof_PO4, nof_posCharge, nof_HBA, PSA/Area"
0.8214285714285714,0.6044444444444445,"nof_COOH, nof_PO4, C_sp3, nof_posCharge, PSA/Area",0.7857142857142857,0.6366666666666667,"C_sp3, nof_posCharge, molCharge_total, nof_HBD, PSA/Area",0.8928571428571429,0.5722222222222222,"nof_SH, nof_SO3H, nof_PO4, negCharge/Volume, PSA/Area"
0.8214285714285714,0.6558333333333334,"nof_OH, C_R0, nof_posCharge, nof_HBA, molLogP",0.7857142857142857,0.6166666666666667,"C_sp3, nof_negCharge, nof_HBA, molLogS, molLogP",0.8928571428571429,0.6950000000000001,"nof_NH2, posCharge/Volume, C_R2, nof_HBA, PSA/Area"
0.8214285714285714,0.6558333333333334,"nof_OH, C_sp3, C_R2, nof_HBA, molLogP",0.7857142857142857,0.7219444444444445,"C_sp3, C_R2, nof_HBA, molLogS, molLogP",0.8928571428571429,0.5897222222222223,"nof_COOH, C_sp3, C_R2, nof_posCharge, PSA/Area"
0.8214285714285714,0.6881944444444444,"nof_OH, C_sp3, C_R2, nof_HBA, PSA/Area",0.7857142857142857,0.7305555555555555,"C_sp3, C_R1, nof_HBA, molLogS, molLogP",0.8928571428571429,0.6458333333333334,"nof_COOH, posCharge/Volume, C_R2, molLogS, molLogP"
0.8214285714285714,0.6791666666666667,"nof_OH, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7857142857142857,0.6477777777777778,"C_sp3, C_R0, nof_HBA, molLogS, molLogP",0.8928571428571429,0.7105555555555555,"nof_COOH, nof_PO4, nof_HBD, PSA/Area, molLogS"
0.8214285714285714,0.5998611111111112,"nof_OH, nof_SO3H, Complexity, molCharge_total, nof_HBA",0.7857142857142857,0.5875,"posCharge/Volume, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.6122222222222222,"nof_COOH, nof_PO4, nof_posCharge, molLogS, molLogP"
0.8214285714285714,0.6315277777777778,"nof_OH, nof_SO3H, nof_negCharge, PSA/Area, molPSA",0.7857142857142857,0.6777777777777778,"posCharge/Volume, C_R1, Complexity, PSA/Area, molLogP",0.8928571428571429,0.5852777777777778,"nof_COOH, nof_PO4, nof_negCharge, nof_HBD, molLogP"
0.8214285714285714,0.66125,"nof_OH, nof_SH, nof_posCharge, PSA/Area, molPSA",0.7857142857142857,0.5966666666666667,"posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.8928571428571429,0.7258333333333333,"nof_COOH, nof_SO3H, nof_HBA, PSA/Area, molLogP"
0.8214285714285714,0.6711111111111111,"nof_OH, nof_NH2, C_R0, nof_posCharge, nof_HBA",0.7857142857142857,0.6616666666666666,"posCharge/Volume, C_sp3, nof_posCharge, molCharge_total, PSA/Area",0.8928571428571429,0.6805555555555556,"nof_COOH, nof_SO3H, nof_negCharge, PSA/Area, molLogS"
0.8214285714285714,0.6141666666666667,"nof_OH, nof_NH2, negCharge/Volume, nof_HBA, PSA/Area",0.7857142857142857,0.6102777777777778,"posCharge/Volume, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.8928571428571429,0.6180555555555556,"nof_COOH, nof_SO3H, negCharge/Volume, C_R2, PSA/Area"
0.8214285714285714,0.5738888888888889,"nof_OH, nof_NH2, nof_SO3H, nof_HBA, PSA/Area",0.7857142857142857,0.5936111111111111,"posCharge/Volume, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.8928571428571429,0.5541666666666667,"nof_COOH, nof_SH, negCharge/Volume, C_R2, PSA/Area"
0.8214285714285714,0.5661111111111111,"nof_OH, nof_NH2, nof_SO3H, nof_negCharge, PSA/Area",0.7857142857142857,0.5313888888888889,"negCharge/Volume, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.6008333333333333,"nof_COOH, nof_NH2, C_sp3, nof_negCharge, PSA/Area"
0.8214285714285714,0.6826388888888888,"nof_OH, nof_NH2, nof_SO3H, C_R2, PSA/Area",0.7857142857142857,0.6069444444444444,"negCharge/Volume, C_R0, nof_HBD, nof_HBA, molLogP",0.8928571428571429,0.7583333333333333,"nof_OH, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8214285714285714,0.6863888888888889,"nof_acetyl, posCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6458333333333334,"negCharge/Volume, C_R0, molCharge_total, nof_HBA, molLogP",0.8928571428571429,0.7269444444444444,"nof_OH, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8214285714285714,0.6976388888888889,"nof_acetyl, nof_SO3H, C_sp3, nof_posCharge, PSA/Area",0.7857142857142857,0.6649999999999999,"negCharge/Volume, C_R0, nof_posCharge, nof_HBA, molLogP",0.8928571428571429,0.7302777777777778,"nof_OH, nof_negCharge, nof_posCharge, nof_HBA, PSA/Area"
0.8214285714285714,0.7065277777777776,"nof_acetyl, nof_SO3H, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6705555555555555,"negCharge/Volume, C_R0, nof_negCharge, nof_HBA, molLogP",0.8928571428571429,0.7424999999999999,"nof_OH, C_R0, nof_posCharge, nof_HBA, molLogP"
0.8214285714285714,0.7273611111111111,"nof_acetyl, nof_SH, C_sp3, nof_negCharge, PSA/Area",0.7857142857142857,0.6927777777777778,"negCharge/Volume, C_R0, C_R2, nof_HBA, molLogP",0.8928571428571429,0.7619444444444444,"nof_OH, C_R0, C_R2, nof_HBA, molVolume"
0.8214285714285714,0.684861111111111,"nof_acetyl, nof_COOH, posCharge/Volume, C_R2, molLogP",0.7857142857142857,0.6241666666666665,"negCharge/Volume, C_R0, C_R1, nof_HBA, molLogP",0.8928571428571429,0.7455555555555555,"nof_OH, C_sp3, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6880555555555555,"C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.6844444444444444,"negCharge/Volume, C_sp3, C_R0, nof_HBA, molLogP",0.8928571428571429,0.6916666666666667,"nof_OH, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8154761904761905,0.6747222222222222,"C_sp3, nof_HBD, nof_HBA, molLogS, molLogP",0.7857142857142857,0.6236111111111111,"nof_PO4, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.7258333333333334,"nof_OH, C_sp3, C_R2, nof_HBA, molLogP"
0.8154761904761905,0.6583333333333333,"C_sp3, C_R1, nof_HBD, molLogS, molLogP",0.7857142857142857,0.6797222222222222,"nof_PO4, C_R1, Complexity, PSA/Area, molLogP",0.8928571428571429,0.6369444444444444,"nof_OH, C_sp3, C_R2, nof_negCharge, PSA/Area"
0.8154761904761905,0.6102777777777778,"C_sp3, C_R0, nof_posCharge, molLogS, molLogP",0.7857142857142857,0.5805555555555556,"nof_PO4, C_R1, Complexity, molCharge_total, nof_HBA",0.8928571428571429,0.64,"nof_OH, negCharge/Volume, posCharge/Volume, C_R0, PSA/Area"
0.8154761904761905,0.6730555555555555,"C_sp3, C_R0, nof_posCharge, nof_HBA, molLogP",0.7857142857142857,0.6427777777777778,"nof_PO4, C_sp3, nof_HBA, molLogS, molLogP",0.8928571428571429,0.7033333333333334,"nof_OH, nof_PO4, nof_posCharge, nof_HBA, PSA/Area"
0.8154761904761905,0.618888888888889,"posCharge/Volume, C_R1, C_R2, PSA/Area, molLogS",0.7857142857142857,0.5902777777777779,"nof_PO4, C_sp3, nof_posCharge, molCharge_total, PSA/Area",0.8928571428571429,0.6475000000000001,"nof_OH, nof_PO4, C_R0, Complexity, nof_HBA"
0.8154761904761905,0.6413888888888888,"posCharge/Volume, C_sp3, C_R0, molLogP, molVolume",0.7857142857142857,0.5944444444444444,"nof_PO4, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.8928571428571429,0.6883333333333332,"nof_OH, nof_SO3H, nof_posCharge, nof_HBA, PSA/Area"
0.8154761904761905,0.6488888888888888,"negCharge/Volume, C_R0, nof_HBD, nof_HBA, molLogP",0.7857142857142857,0.6183333333333334,"nof_PO4, posCharge/Volume, C_sp3, molCharge_total, PSA/Area",0.8928571428571429,0.6794444444444443,"nof_OH, nof_SO3H, posCharge/Volume, nof_HBA, PSA/Area"
0.8154761904761905,0.6365277777777778,"negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.6397222222222222,"nof_PO4, posCharge/Volume, C_sp3, nof_posCharge, PSA/Area",0.8928571428571429,0.6333333333333333,"nof_OH, nof_SO3H, negCharge/Volume, posCharge/Volume, PSA/Area"
0.8154761904761905,0.6356944444444445,"negCharge/Volume, posCharge/Volume, nof_negCharge, PSA/Area, molLogS",0.7857142857142857,0.5833333333333334,"nof_PO4, posCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.8928571428571429,0.6880555555555555,"nof_OH, nof_NH2, C_R2, nof_HBA, PSA/Area"
0.8154761904761905,0.69125,"negCharge/Volume, posCharge/Volume, C_R2, nof_posCharge, PSA/Area",0.7857142857142857,0.6869444444444445,"nof_PO4, negCharge/Volume, C_R0, nof_HBA, molLogP",0.8928571428571429,0.6955555555555556,"nof_OH, nof_NH2, C_R0, nof_posCharge, PSA/Area"
0.8154761904761905,0.6979166666666667,"negCharge/Volume, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7857142857142857,0.6308333333333334,"nof_SO3H, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.765,"nof_OH, nof_NH2, negCharge/Volume, nof_HBA, PSA/Area"
0.8154761904761905,0.692638888888889,"nof_PO4, C_sp3, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.7119444444444445,"nof_SO3H, C_R1, Complexity, PSA/Area, molLogP",0.8928571428571429,0.6733333333333335,"nof_OH, nof_NH2, negCharge/Volume, C_sp3, PSA/Area"
0.8154761904761905,0.6351388888888889,"nof_PO4, C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7857142857142857,0.5763888888888887,"nof_SO3H, C_R1, Complexity, molCharge_total, nof_HBA",0.8928571428571429,0.693888888888889,"nof_OH, nof_NH2, nof_SO3H, nof_HBA, PSA/Area"
0.8154761904761905,0.6443055555555555,"nof_PO4, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.7857142857142857,0.6033333333333333,"nof_SO3H, C_sp3, nof_HBA, molLogS, molLogP",0.8928571428571429,0.6852777777777778,"nof_OH, nof_NH2, nof_SO3H, nof_negCharge, PSA/Area"
0.8154761904761905,0.6754166666666667,"nof_PO4, C_sp3, C_R2, molLogS, molLogP",0.7857142857142857,0.6305555555555555,"nof_SO3H, C_sp3, nof_posCharge, nof_HBD, PSA/Area",0.8928571428571429,0.7202777777777778,"nof_OH, nof_COOH, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.648888888888889,"nof_PO4, C_sp3, C_R0, nof_posCharge, molLogP",0.7857142857142857,0.6316666666666668,"nof_SO3H, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.8928571428571429,0.6661111111111111,"nof_OH, nof_COOH, nof_posCharge, molLogS, molLogP"
0.8154761904761905,0.7279166666666667,"nof_PO4, negCharge/Volume, C_R0, nof_HBA, molLogP",0.7857142857142857,0.6988888888888889,"nof_SO3H, negCharge/Volume, C_R0, nof_HBA, molLogP",0.8928571428571429,0.7569444444444444,"nof_OH, nof_COOH, C_sp3, nof_HBA, PSA/Area"
0.8154761904761905,0.5955555555555556,"nof_SO3H, C_sp3, nof_HBD, molLogP, molVolume",0.7857142857142857,0.5475,"nof_SO3H, nof_PO4, C_sp3, nof_negCharge, PSA/Area",0.8928571428571429,0.6436111111111111,"nof_OH, nof_COOH, C_sp3, nof_posCharge, PSA/Area"
0.8154761904761905,0.6506944444444445,"nof_SO3H, C_sp3, nof_negCharge, molLogS, molLogP",0.7857142857142857,0.6033333333333333,"nof_SH, nof_Rings, molCharge_total, molLogS, molLogP",0.8928571428571429,0.6980555555555557,"nof_OH, nof_COOH, nof_SO3H, nof_HBA, PSA/Area"
0.8154761904761905,0.6908333333333334,"nof_SO3H, posCharge/Volume, C_R2, PSA/Area, molLogS",0.7857142857142857,0.6802777777777778,"nof_SH, C_R1, Complexity, PSA/Area, molLogP",0.8928571428571429,0.701388888888889,"nof_OH, nof_COOH, nof_SO3H, nof_posCharge, PSA/Area"
0.8154761904761905,0.6154166666666667,"nof_SO3H, nof_PO4, negCharge/Volume, C_R2, PSA/Area",0.7857142857142857,0.6058333333333333,"nof_SH, C_R1, Complexity, molCharge_total, nof_HBA",0.8928571428571429,0.625,"nof_acetyl, nof_PO4, negCharge/Volume, posCharge/Volume, molLogP"
0.8154761904761905,0.6801388888888888,"nof_SH, C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7857142857142857,0.7275,"nof_SH, C_sp3, nof_HBA, molLogS, molLogP",0.8928571428571429,0.6327777777777778,"nof_acetyl, nof_OH, nof_SH, C_R2, molVolume"
0.8154761904761905,0.6776388888888889,"nof_SH, posCharge/Volume, C_sp3, nof_posCharge, PSA/Area",0.7857142857142857,0.6163888888888888,"nof_SH, C_sp3, nof_posCharge, molCharge_total, PSA/Area",0.8809523809523809,0.7388888888888889,"nof_negCharge, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6247222222222222,"nof_SH, nof_SO3H, C_sp3, molLogS, molLogP",0.7857142857142857,0.5594444444444444,"nof_SH, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.8809523809523809,0.6900000000000001,"nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8154761904761905,0.6825,"nof_SH, nof_SO3H, nof_PO4, nof_negCharge, PSA/Area",0.7857142857142857,0.6527777777777778,"nof_SH, posCharge/Volume, C_sp3, nof_HBD, PSA/Area",0.8809523809523809,0.7122222222222222,"C_R1, C_R2, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6968055555555556,"nof_NH2, nof_negCharge, nof_HBD, PSA/Area, molLogP",0.7857142857142857,0.6336111111111111,"nof_SH, posCharge/Volume, C_sp3, nof_posCharge, PSA/Area",0.8809523809523809,0.76,"posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6397222222222223,"nof_NH2, C_R2, nof_negCharge, nof_HBD, PSA/Area",0.7857142857142857,0.6075,"nof_SH, posCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.8809523809523809,0.6719444444444445,"posCharge/Volume, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8154761904761905,0.7108333333333332,"nof_NH2, C_R2, nof_negCharge, nof_posCharge, PSA/Area",0.7857142857142857,0.6722222222222222,"nof_SH, negCharge/Volume, C_R0, nof_HBA, molLogP",0.8809523809523809,0.7494444444444444,"posCharge/Volume, C_R1, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6536111111111111,"nof_NH2, C_R1, C_R2, nof_HBA, PSA/Area",0.7857142857142857,0.6030555555555555,"nof_SH, nof_PO4, C_sp3, molCharge_total, PSA/Area",0.8809523809523809,0.7041666666666668,"posCharge/Volume, C_R1, C_R2, PSA/Area, molLogS"
0.8154761904761905,0.6358333333333334,"nof_NH2, C_sp3, nof_posCharge, molCharge_total, PSA/Area",0.7857142857142857,0.5472222222222222,"nof_SH, nof_PO4, C_sp3, nof_posCharge, PSA/Area",0.8809523809523809,0.7244444444444446,"posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area"
0.8154761904761905,0.6245833333333333,"nof_NH2, C_sp3, nof_negCharge, molCharge_total, PSA/Area",0.7857142857142857,0.5416666666666667,"nof_SH, nof_SO3H, C_sp3, nof_posCharge, PSA/Area",0.8809523809523809,0.7074999999999999,"negCharge/Volume, nof_posCharge, nof_HBD, nof_HBA, PSA/Area"
0.8154761904761905,0.6222222222222222,"nof_NH2, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.7857142857142857,0.5583333333333333,"nof_SH, nof_SO3H, C_sp3, nof_negCharge, PSA/Area",0.8809523809523809,0.6861111111111111,"negCharge/Volume, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.68875,"nof_NH2, C_sp3, C_R2, nof_HBA, PSA/Area",0.7857142857142857,0.6291666666666667,"nof_SH, nof_SO3H, posCharge/Volume, C_sp3, PSA/Area",0.8809523809523809,0.7483333333333334,"negCharge/Volume, C_R0, nof_HBA, PSA/Area, molLogS"
0.8154761904761905,0.6413888888888889,"nof_NH2, C_sp3, C_R2, nof_posCharge, PSA/Area",0.7857142857142857,0.5213888888888889,"nof_SH, nof_SO3H, nof_PO4, C_sp3, PSA/Area",0.8809523809523809,0.7613888888888889,"negCharge/Volume, C_sp3, C_R1, PSA/Area, molLogS"
